sensor type:,gyro
timestamp (s),arclength (m),data
0.457,0.466,0.0007151234879866162,0.000168220503412397,0.0005578636954720112
0.466,0.466,-4.8458059760900576e-05,-0.0007480773538846262,0.005750218220155141
0.475,0.466,0.00040969086888760844,0.0020008162180064435,-0.002649178805067571
0.484,0.466,0.0001042582497886007,-0.0010535099729836331,-0.00020571785227550734
0.493,0.466,0.0007151234879866162,0.0010845183607094203,-0.006314370234255661
0.502,0.466,-0.0006593232979589178,-0.0015116589016321456,0.0025431757196155607
0.511,0.466,0.0005624071784371132,0.0015426672893579314,0.0005578636954720112
0.52,0.466,-0.0003538906788599118,1.5504193862894006e-05,0.004528487743759111
0.529,0.466,-4.8458059760900576e-05,0.0013899509798084284,-0.004329058210112111
0.538,0.466,-4.8458059760900576e-05,-0.0007480773538846262,-0.002954611424166577
0.547,0.466,-0.0002011743693104088,0.0006263694320609086,-0.004481774519661616
0.556,0.466,0.0008678397975361209,-0.0005953610443351215,0.0016268778623185383
0.565,0.466,0.00025697455933810544,0.002153532527555947,0.0028486083387145684
0.574,0.466,-0.0003538906788599118,-0.0004426447347856176,0.0004051473859225073
0.583,0.466,0.0007151234879866162,0.0013899509798084284,-0.0024964624955180663
0.592,0.466,-0.0002011743693104088,-0.0007480773538846262,-0.00509263975785963
0.601,0.466,0.0001042582497886007,-0.00013721211568660987,0.0010160126241205228
0.61,0.466,0.0007151234879866162,0.000168220503412397,0.000863296314571018
0.619,0.466,-0.0002011743693104088,0.00032093681296190175,0.0052920692915066295
0.628,0.466,-4.8458059760900576e-05,0.0007790857416104134,-0.004329058210112111
0.637,0.466,-0.0009647559170579238,-0.0015116589016321456,-0.0008165830904735246
0.646,0.466,0.0008678397975361209,0.0006263694320609086,-0.00509263975785963
0.655,0.466,-0.0008120396075084226,-0.0015116589016321456,0.005597501910605637
0.664,0.466,0.00025697455933810544,0.0015426672893579314,0.001932310481417546
0.673,0.466,-4.8458059760900576e-05,-0.0004426447347856176,0.004375771434209606
0.682,0.466,0.00025697455933810544,0.00184809990845694,-0.005398072376958637
0.691,0.466,0.00025697455933810544,-0.001206226282533137,-0.0008165830904735246
0.7,0.466,-0.0002011743693104088,0.0006263694320609086,-0.001885597257320049
0.709,0.466,0.0001042582497886007,-0.0007480773538846262,0.005750218220155141
0.718,0.466,0.0005624071784371132,0.0009318020511599164,0.0013214452432195297
0.727,0.466,-0.0009647559170579238,-0.0004426447347856176,0.0005578636954720112
0.736,0.466,0.0007151234879866162,0.0010845183607094203,-0.004787207138760624
0.745,0.466,-0.0006593232979589178,1.5504193862894006e-05,-0.001580164638221043
0.754,0.466,0.00025697455933810544,-0.0009007936634341292,0.0030013246482640727
0.763,0.466,0.0001042582497886007,0.0007790857416104134,0.004528487743759111
0.772,0.466,-4.8458059760900576e-05,-0.00013721211568660987,0.0023904594100660577
0.781,0.466,0.0001042582497886007,0.0007790857416104134,-0.005245356067409134
0.79,0.466,-0.0003538906788599118,-0.0015116589016321456,-0.001580164638221043
0.799,0.466,-0.0003538906788599118,-0.00013721211568660987,-0.004023625591013105
0.808,0.466,-0.0006593232979589178,-0.0016643752111816486,0.006819232387001668
0.817,0.466,0.0019368539643826472,0.0013899509798084284,-0.000663866780924019
0.826,0.466,-0.0005066069884094131,-0.00013721211568660987,0.00330675726736308
0.835,0.466,0.0008678397975361209,0.0016953835989074358,-0.008452398567948716
0.844,0.466,-0.0011174722266074303,-0.0002899284252361146,-5.300154272600433e-05
0.853,0.466,0.0010205561070856257,1.5504193862894006e-05,-0.0024964624955180663
0.862,0.466,0.0001042582497886007,-0.001206226282533137,0.007888246553848195
0.871,0.466,0.00025697455933810544,0.0006263694320609086,0.0011687289336700267
